time,open,high,low,close,volume
2019-08-05 09:18:00,198.13,198.2,198.0,198.12,8898
2019-08-05 09:17:00,198.19,198.2,198.03,198.03,5051
2019-08-05 09:16:00,198.23,198.36,198.21,198.23,3318
2019-08-05 09:15:00,198.35,198.35,198.16,198.2,2249
2019-08-05 09:14:00,198.2,198.35,198.1,198.3,3920
2019-08-05 09:13:00,198.15,198.2,198.07,198.2,1776
2019-08-05 09:12:00,198.2,198.2,198.07,198.07,5316
2019-08-05 09:11:00,198.2,198.22,198.03,198.22,4800
2019-08-05 09:10:00,198.06,198.22,198.06,198.2,2002
2019-08-05 09:09:00,198.0,198.22,198.0,198.1901,2081
2019-08-05 09:08:00,197.9,197.9,197.9,197.9,768
2019-08-05 09:07:00,198.0,198.0,197.9,197.9,1326
2019-08-05 09:06:00,198.07,198.1637,198.0,198.0,1497
2019-08-05 09:05:00,197.99,198.03,197.95,198.02,2416
2019-08-05 09:04:00,197.76,198.0,197.74,198.0,12015
2019-08-05 09:03:00,197.79,197.79,197.62,197.76,25374
2019-08-05 09:02:00,197.79,197.79,197.51,197.79,12631
2019-08-05 09:01:00,197.74,197.82,197.71,197.8,3711
2019-08-05 09:00:00,197.83,197.9,197.69,197.9,7225
2019-08-05 08:59:00,197.9399,197.9399,197.85,197.85,2228
2019-08-05 08:58:00,198.2178,198.2178,197.92,197.92,2228
2019-08-05 08:57:00,198.22,198.4,198.22,198.25,8922
2019-08-05 08:56:00,198.0,198.21,197.9999,198.21,3667
2019-08-05 08:55:00,198.01,198.1,198.0,198.02,6612
2019-08-05 08:54:00,198.0,198.25,198.0,198.03,6329
2019-08-05 08:53:00,197.95,198.01,197.9,198.01,7570
2019-08-05 08:52:00,197.94,197.99,197.91,197.98,1503
2019-08-05 08:51:00,197.91,198.0,197.8,198.0,4943
2019-08-05 08:50:00,198.0,198.1,197.84,197.84,1609
2019-08-05 08:49:00,197.89,198.0,197.89,197.91,1871
2019-08-05 08:48:00,198.1,198.1,197.85,197.85,4802
2019-08-05 08:47:00,198.34,198.38,198.0,198.1,11777
2019-08-05 08:46:00,198.2,198.3,198.2,198.2501,1248
2019-08-05 08:45:00,198.3,198.37,198.2,198.2,3407
2019-08-05 08:44:00,198.2301,198.3,198.2301,198.3,583
2019-08-05 08:43:00,198.29,198.35,198.29,198.35,300
2019-08-05 08:42:00,198.34,198.34,198.2909,198.2909,638
2019-08-05 08:41:00,198.28,198.35,198.2006,198.35,1449
2019-08-05 08:40:00,198.3,198.3,198.3,198.3,708
2019-08-05 08:39:00,198.5,198.54,198.31,198.31,2552
2019-08-05 08:38:00,198.32,198.43,198.2001,198.43,1429
2019-08-05 08:37:00,198.3,198.35,198.2,198.35,1367
2019-08-05 08:36:00,198.35,198.35,198.25,198.25,799
2019-08-05 08:35:00,198.22,198.22,198.2,198.2,2760
2019-08-05 08:34:00,198.21,198.21,198.2,198.2,836
2019-08-05 08:33:00,198.31,198.31,198.3,198.3,399
2019-08-05 08:32:00,198.16,198.35,198.15,198.21,1168
2019-08-05 08:31:00,198.41,198.52,198.15,198.15,3342
2019-08-05 08:30:00,198.46,198.5,198.3718,198.39,1914
2019-08-05 08:29:00,198.44,198.44,198.44,198.44,165
2019-08-05 08:28:00,198.48,198.5,198.46,198.46,2523
2019-08-05 08:27:00,198.214,198.5,198.2,198.5,1149
2019-08-05 08:26:00,198.57,198.57,198.3,198.31,1768
2019-08-05 08:25:00,198.4652,198.5,198.45,198.45,2230
2019-08-05 08:24:00,198.3,198.6,198.3,198.6,3325
2019-08-05 08:23:00,198.21,198.3499,198.2,198.3,2140
2019-08-05 08:22:00,198.16,198.25,198.06,198.25,1046
2019-08-05 08:21:00,198.08,198.16,197.86,198.16,26718
2019-08-05 08:20:00,198.25,198.25,198.08,198.08,2669
2019-08-05 08:19:00,198.21,198.21,198.06,198.07,2402
2019-08-05 08:18:00,198.3,198.32,198.3,198.32,444
2019-08-05 08:17:00,198.11,198.3,198.11,198.3,992
2019-08-05 08:16:00,198.2,198.28,198.0801,198.0801,2457
2019-08-05 08:15:00,198.06,198.2,198.06,198.2,3070
2019-08-05 08:14:00,198.5,198.5,198.06,198.06,3955
2019-08-05 08:13:00,198.72,198.72,198.6899,198.6899,1429
2019-08-05 08:12:00,198.78,198.78,198.7,198.7,4509
2019-08-05 08:11:00,198.61,198.66,198.51,198.61,1979
2019-08-05 08:10:00,198.63,198.65,198.61,198.61,2521
2019-08-05 08:09:00,198.61,198.61,198.6,198.61,4758
2019-08-05 08:08:00,198.59,198.61,198.3001,198.6,15602
2019-08-05 08:07:00,198.44,198.6,198.25,198.6,9760
2019-08-05 08:06:00,197.83,198.3,197.83,198.3,7347
2019-08-05 08:05:00,197.87,197.99,197.8,197.8,5109
2019-08-05 08:04:00,198.02,198.02,197.85,197.85,4922
2019-08-05 08:03:00,198.1,198.2,198.0,198.1,5325
2019-08-05 08:02:00,198.2647,198.427,198.02,198.02,3402
2019-08-05 08:01:00,198.9,199.44,198.0,198.25,51538
2019-08-05 08:00:00,198.45,198.45,198.45,198.45,258
2019-08-05 07:59:00,198.64,198.64,198.61,198.61,2350
2019-08-05 07:57:00,198.51,198.87,198.51,198.87,1864
2019-08-05 07:56:00,198.46,198.63,198.46,198.63,638
2019-08-05 07:55:00,198.41,198.41,198.41,198.41,150
2019-08-05 07:54:00,198.5,198.5,198.34,198.34,2192
2019-08-05 07:53:00,198.52,198.6,198.52,198.6,349
2019-08-05 07:52:00,198.7,198.7,198.7,198.7,245
2019-08-05 07:51:00,198.53,198.69,198.53,198.69,553
2019-08-05 07:50:00,198.7,198.7,198.6,198.6,1716
2019-08-05 07:49:00,198.88,198.88,198.7,198.7,1606
2019-08-05 07:48:00,198.74,198.9,198.74,198.9,1335
2019-08-05 07:47:00,198.61,198.61,198.61,198.61,212
2019-08-05 07:45:00,198.6,198.68,198.45,198.6,2354
2019-08-05 07:44:00,198.62,198.62,198.62,198.62,491
2019-08-05 07:43:00,198.57,198.75,198.55,198.75,1068
2019-08-05 07:42:00,198.42,198.57,198.31,198.57,1955
2019-08-05 07:41:00,198.7,198.7,198.42,198.42,3179
2019-08-05 07:40:00,198.65,198.77,198.65,198.77,501
2019-08-05 07:39:00,198.75,198.75,198.55,198.72,1362
2019-08-05 07:38:00,198.6,198.7,198.6,198.61,2150
2019-08-05 07:37:00,198.7,198.7,198.6,198.6,680
2019-08-05 07:36:00,198.65,198.85,198.55,198.85,5316
2019-08-05 07:35:00,198.3,198.84,198.3,198.5,7566
2019-08-05 07:34:00,198.48,198.5,198.3,198.3,795
2019-08-05 07:33:00,198.59,198.59,198.28,198.3,2814
2019-08-05 07:32:00,198.0,198.65,198.0,198.65,4710
2019-08-05 07:31:00,197.86,198.18,197.86,198.0,6728
2019-08-05 07:30:00,198.05,198.05,197.88,197.88,4163
2019-08-05 07:29:00,198.24,198.24,198.05,198.05,2466
2019-08-05 07:28:00,198.31,198.31,198.31,198.31,425
2019-08-05 07:27:00,198.22,198.25,198.2,198.2,1298
2019-08-05 07:26:00,198.18,198.18,198.06,198.06,438
2019-08-05 07:25:00,198.01,198.02,198.01,198.02,404
2019-08-05 07:24:00,198.49,198.5,198.0,198.06,10254
2019-08-05 07:22:00,198.5,198.5,198.5,198.5,271
2019-08-05 07:21:00,198.22,198.78,198.21,198.52,1554
2019-08-05 07:20:00,198.25,198.4,198.17,198.4,3715
2019-08-05 07:19:00,198.49,198.51,198.21,198.21,830
2019-08-05 07:18:00,198.51,198.51,198.51,198.51,985
2019-08-05 07:17:00,198.5,198.5,198.39,198.5,1024
2019-08-05 07:16:00,198.48,198.48,198.48,198.48,322
2019-08-05 07:15:00,198.5,198.51,198.4,198.5,2515
2019-08-05 07:14:00,198.12,198.5,198.1,198.5,2872
2019-08-05 07:13:00,198.13,198.13,198.1,198.1,2653
2019-08-05 07:12:00,198.48,198.48,198.11,198.13,1658
2019-08-05 07:11:00,198.36,198.37,198.3,198.3,784
2019-08-05 07:10:00,198.58,198.58,198.35,198.35,2350
2019-08-05 07:09:00,198.67,198.67,198.37,198.38,3402
2019-08-05 07:08:00,198.77,198.77,198.65,198.65,1094
2019-08-05 07:07:00,198.94,198.98,198.94,198.98,2075
2019-08-05 07:06:00,198.78,198.78,198.74,198.77,1575
2019-08-05 07:05:00,198.74,198.74,198.74,198.74,404
2019-08-05 07:04:00,198.7,198.77,198.65,198.65,827
2019-08-05 07:03:00,198.85,198.85,198.71,198.71,2312
2019-08-05 07:02:00,199.29,199.5,199.0,199.0,15704
2019-08-05 07:01:00,199.1,199.44,198.85,199.29,18050
2019-08-05 07:00:00,199.04,199.04,199.04,199.04,2028
2019-08-05 06:59:00,198.94,198.94,198.94,198.94,201
2019-08-05 06:57:00,199.17,199.17,199.17,199.17,393
2019-08-05 06:55:00,199.0,199.0,199.0,199.0,563
2019-08-05 06:52:00,199.11,199.19,199.0,199.0,492
2019-08-05 06:51:00,199.11,199.11,199.11,199.11,492
2019-08-05 06:49:00,199.09,199.09,199.09,199.09,555
2019-08-05 06:47:00,198.95,198.95,198.95,198.95,101
2019-08-05 06:40:00,199.05,199.05,199.05,199.05,150
2019-08-05 06:36:00,199.0,199.0,199.0,199.0,387
2019-08-05 06:35:00,199.0,199.0,199.0,199.0,400
2019-08-05 06:34:00,199.0,199.0,199.0,199.0,334
2019-08-05 06:33:00,199.15,199.15,199.15,199.15,480
2019-08-05 06:32:00,199.15,199.15,199.15,199.15,120
2019-08-05 06:25:00,199.02,199.02,199.0,199.0,1161
2019-08-05 06:20:00,199.14,199.14,199.14,199.14,100
2019-08-05 06:19:00,199.22,199.24,199.01,199.01,1347
2019-08-05 06:18:00,199.31,199.35,199.25,199.25,2540
2019-08-05 06:17:00,199.5,199.7,199.5,199.7,1100
2019-08-05 06:15:00,199.55,199.55,199.55,199.55,863
2019-08-05 06:13:00,199.84,199.84,199.83,199.83,249
2019-08-05 06:12:00,199.74,199.74,199.74,199.74,213
2019-08-05 06:11:00,199.88,199.89,199.88,199.89,300
2019-08-05 06:10:00,199.88,199.9,199.88,199.9,570
2019-08-05 06:06:00,199.89,199.89,199.89,199.89,230
2019-08-05 06:03:00,199.45,199.45,199.45,199.45,309
2019-08-05 06:02:00,199.45,199.45,199.45,199.45,1350
2019-08-05 06:00:00,199.5,199.5,199.5,199.5,350
2019-08-05 05:56:00,199.59,199.6,199.5,199.54,432
2019-08-05 05:55:00,199.37,199.37,199.37,199.37,400
2019-08-05 05:52:00,199.55,199.55,199.55,199.55,250
2019-08-05 05:48:00,199.6,199.6,199.57,199.57,955
2019-08-05 05:44:00,199.63,199.63,199.63,199.63,140
2019-08-05 05:43:00,200.0,200.0,200.0,200.0,200
2019-08-05 05:42:00,199.89,199.99,199.89,199.99,854
2019-08-05 05:41:00,199.67,199.67,199.67,199.67,200
2019-08-05 05:38:00,199.2,199.4,199.2,199.4,498
2019-08-05 05:37:00,199.2,199.5,199.2,199.5,532
2019-08-05 05:36:00,199.21,199.21,199.19,199.19,415
2019-08-05 05:35:00,199.27,199.27,199.27,199.27,100
2019-08-05 05:34:00,199.26,199.26,199.21,199.21,350
2019-08-05 05:33:00,199.53,199.53,199.53,199.53,196
2019-08-05 05:30:00,199.21,199.21,199.21,199.21,180
2019-08-05 05:29:00,198.53,199.29,198.53,199.29,1112
2019-08-05 05:20:00,198.59,198.6,198.59,198.59,577
2019-08-05 05:16:00,198.54,198.54,198.54,198.54,150
2019-08-05 05:14:00,198.57,198.58,198.57,198.58,570
2019-08-05 05:13:00,198.57,198.59,198.57,198.57,300
2019-08-05 05:12:00,198.5,198.5,198.5,198.5,2265
2019-08-05 05:11:00,198.4,198.5,198.4,198.5,383
2019-08-05 05:10:00,198.5,198.5,198.5,198.5,2485
2019-08-05 05:07:00,198.6,198.6,198.6,198.6,358
2019-08-05 05:06:00,198.6,198.6,198.6,198.6,1300
2019-08-05 05:04:00,198.8,198.8,198.8,198.8,4306
2019-08-05 05:03:00,198.74,198.8,198.74,198.8,719
2019-08-05 05:02:00,198.58,198.58,198.5,198.5,1522
2019-08-05 05:00:00,198.7,198.73,198.61,198.61,1485
2019-08-05 04:59:00,198.7,198.7,198.7,198.7,2001
2019-08-05 04:57:00,199.1,199.1,198.84,198.84,951
2019-08-05 04:55:00,199.28,199.28,199.28,199.28,100
2019-08-05 04:43:00,199.66,199.66,199.66,199.66,121
2019-08-05 04:36:00,199.15,199.44,199.15,199.44,3001
2019-08-05 04:35:00,199.15,199.15,199.15,199.15,125
2019-08-05 04:33:00,198.96,199.0,198.96,199.0,1967
2019-08-05 04:32:00,198.76,198.76,198.76,198.76,255
2019-08-05 04:31:00,198.8,198.8,198.78,198.78,845
2019-08-05 04:30:00,198.82,198.82,198.82,198.82,314
2019-08-05 04:29:00,198.94,198.98,198.94,198.98,800
2019-08-05 04:25:00,198.94,198.94,198.94,198.94,278
2019-08-05 04:21:00,198.93,198.94,198.93,198.94,628
2019-08-05 04:20:00,198.82,198.82,198.82,198.82,300
2019-08-05 04:12:00,198.8,198.8,198.8,198.8,625
2019-08-05 04:11:00,198.88,198.88,198.88,198.88,1180
2019-08-05 04:09:00,199.15,199.15,198.98,199.15,774
2019-08-05 04:08:00,199.4,199.4,199.4,199.4,170
2019-08-05 04:06:00,199.49,199.49,199.49,199.49,380
2019-08-05 04:05:00,199.5,199.5,199.5,199.5,100
2019-08-05 04:04:00,199.6,199.98,199.6,199.98,1085
2019-08-05 04:03:00,199.68,199.68,199.68,199.68,331
2019-08-05 04:01:00,199.0,199.96,199.0,199.2,4788
2019-08-02 19:59:00,204.5,204.5,204.5,204.5,368
2019-08-02 19:58:00,204.5,204.5,204.5,204.5,1364
2019-08-02 19:57:00,204.45,204.5,204.45,204.5,729
2019-08-02 19:56:00,204.5,204.5,204.5,204.5,2005
2019-08-02 19:53:00,204.4,204.4,204.4,204.4,280
2019-08-02 19:52:00,204.45,204.45,204.45,204.45,2273
2019-08-02 19:50:00,204.27,204.39,204.27,204.39,2365
2019-08-02 19:49:00,204.25,204.25,204.25,204.25,163
2019-08-02 19:48:00,204.25,204.25,204.25,204.25,499
2019-08-02 19:45:00,204.24,204.24,204.24,204.24,284
2019-08-02 19:42:00,204.24,204.24,204.24,204.24,2207
2019-08-02 19:41:00,204.24,204.24,204.24,204.24,600
2019-08-02 19:40:00,204.2,204.21,204.2,204.21,1800
2019-08-02 19:39:00,204.24,204.24,204.24,204.24,1000
2019-08-02 19:32:00,204.16,204.24,204.15,204.24,1209
2019-08-02 19:30:00,204.2,204.2,204.16,204.16,1235
2019-08-02 19:13:00,204.21,204.21,204.2,204.2,300
2019-08-02 19:07:00,204.2,204.2,204.2,204.2,360
2019-08-02 18:57:00,204.24,204.24,204.24,204.24,100
2019-08-02 18:53:00,204.3,204.3,204.3,204.3,100
2019-08-02 18:51:00,204.27,204.27,204.27,204.27,112
2019-08-02 18:49:00,204.27,204.27,204.27,204.27,235
2019-08-02 18:46:00,204.22,204.22,204.22,204.22,100
2019-08-02 18:37:00,204.27,204.27,204.27,204.27,130
2019-08-02 18:34:00,204.1701,204.1701,204.1701,204.1701,216
2019-08-02 18:32:00,204.17,204.27,204.17,204.27,520
2019-08-02 18:27:00,204.17,204.17,204.17,204.17,120
2019-08-02 18:26:00,204.2,204.2,204.2,204.2,234
2019-08-02 18:22:00,204.2,204.2,204.2,204.2,110
2019-08-02 18:21:00,204.29,204.29,204.27,204.27,500
2019-08-02 18:18:00,204.27,204.27,204.27,204.27,100
2019-08-02 18:05:00,204.25,204.25,204.25,204.25,150
2019-08-02 17:51:00,204.2,204.2,204.2,204.2,113
2019-08-02 17:50:00,204.27,204.27,204.27,204.27,256
2019-08-02 17:49:00,204.2,204.2,204.2,204.2,155
2019-08-02 17:48:00,204.12,204.12,204.05,204.05,1267
2019-08-02 17:47:00,204.15,204.15,204.15,204.15,200
2019-08-02 17:46:00,204.2,204.2,204.16,204.16,964
2019-08-02 17:44:00,204.28,204.28,204.28,204.28,105
2019-08-02 17:37:00,204.22,204.22,204.22,204.22,825
2019-08-02 17:36:00,204.22,204.22,204.22,204.22,602
2019-08-02 17:31:00,204.24,204.25,204.24,204.25,502
2019-08-02 17:26:00,204.3,204.3,204.24,204.24,1203
2019-08-02 17:25:00,204.2999,204.2999,204.2999,204.2999,117
2019-08-02 17:24:00,204.24,204.24,204.24,204.24,425
2019-08-02 17:22:00,204.25,204.25,204.25,204.25,242
2019-08-02 17:19:00,204.3,204.3,204.3,204.3,184
2019-08-02 17:14:00,204.26,204.26,204.24,204.24,602
2019-08-02 17:13:00,204.3,204.3,204.26,204.26,10415
2019-08-02 17:12:00,204.25,204.25,204.25,204.25,352
2019-08-02 17:11:00,204.24,204.2401,204.24,204.2401,228
2019-08-02 17:09:00,204.24,204.24,204.24,204.24,257
2019-08-02 17:07:00,204.25,204.25,204.25,204.25,147
2019-08-02 17:06:00,204.25,204.25,204.25,204.25,510
2019-08-02 17:05:00,204.2401,204.2401,204.2401,204.2401,501
2019-08-02 17:02:00,204.33,204.33,204.33,204.33,360
2019-08-02 16:59:00,204.25,204.25,204.25,204.25,262493
2019-08-02 16:58:00,204.33,204.33,204.33,204.33,510
2019-08-02 16:55:00,204.3,204.3,204.3,204.3,1247
2019-08-02 16:53:00,204.3001,204.3001,204.3,204.3,212
2019-08-02 16:52:00,204.3001,204.3001,204.3,204.3,200
2019-08-02 16:51:00,204.3,204.33,204.3,204.33,574
2019-08-02 16:46:00,204.3,204.3,204.02,204.02,4326
2019-08-02 16:45:00,204.27,204.27,204.27,204.27,529
2019-08-02 16:43:00,204.26,204.27,204.26,204.27,759
2019-08-02 16:40:00,204.2,204.2,204.2,204.2,316
2019-08-02 16:39:00,204.2,204.2,204.2,204.2,252
2019-08-02 16:36:00,204.2,204.2,204.2,204.2,224
2019-08-02 16:32:00,204.24,204.24,204.02,204.02,3417
2019-08-02 16:30:00,204.15,204.15,204.15,204.15,151
2019-08-02 16:29:00,204.26,204.26,204.05,204.05,23107
2019-08-02 16:28:00,204.26,204.26,204.26,204.26,300
2019-08-02 16:27:00,204.26,204.26,204.26,204.26,202
2019-08-02 16:26:00,204.22,204.22,204.22,204.22,294
2019-08-02 16:24:00,204.3,204.34,204.29,204.34,1542
2019-08-02 16:23:00,204.26,204.26,204.26,204.26,108
2019-08-02 16:22:00,204.21,204.3,204.02,204.3,23600
2019-08-02 16:19:00,204.19,204.19,204.12,204.12,1082
2019-08-02 16:17:00,204.2,204.2,204.2,204.2,216
2019-08-02 16:16:00,204.2,204.2,204.2,204.2,331
2019-08-02 16:15:00,204.02,204.02,204.02,204.02,75009
2019-08-02 16:14:00,204.26,204.38,204.26,204.38,407
2019-08-02 16:13:00,204.34,204.38,204.25,204.25,1009
2019-08-02 16:12:00,204.39,204.39,204.2701,204.2701,1131
2019-08-02 16:11:00,204.33,204.34,204.33,204.34,10581
2019-08-02 16:10:00,204.21,204.3,204.21,204.3,5163
2019-08-02 16:09:00,204.25,204.3,204.02,204.25,935
2019-08-02 16:08:00,204.2,204.3,204.02,204.3,34028
2019-08-02 16:07:00,204.2,204.2,204.2,204.2,8018
2019-08-02 16:06:00,204.17,204.2,204.17,204.19,3809
2019-08-02 16:05:00,204.1,204.11,204.1,204.11,2427
2019-08-02 16:04:00,204.1,204.11,204.01,204.05,1352
2019-08-02 16:03:00,204.12,204.15,204.03,204.03,3605
2019-08-02 16:02:00,204.14,204.2,204.11,204.11,5181
2019-08-02 16:01:00,204.02,204.06,203.76,204.05,275721
2019-08-02 16:00:00,203.65,204.25,203.6301,204.09,590544
2019-08-02 15:59:00,203.725,203.8,203.58,203.65,187071
2019-08-02 15:58:00,203.78,203.89,203.66,203.73,203873
2019-08-02 15:57:00,203.76,203.87,203.6787,203.785,140921
2019-08-02 15:56:00,203.29,203.89,203.28,203.77,288635
2019-08-02 15:55:00,203.35,203.49,203.21,203.29,146351
2019-08-02 15:54:00,203.53,203.55,203.3,203.35,168903
2019-08-02 15:53:00,203.52,203.56,203.32,203.53,154508
2019-08-02 15:52:00,203.44,203.5433,203.34,203.5338,169138
2019-08-02 15:51:00,203.5611,203.69,203.44,203.44,108359
2019-08-02 15:50:00,203.69,203.75,203.56,203.58,93236
2019-08-02 15:49:00,203.65,203.78,203.65,203.69,62884
2019-08-02 15:48:00,203.9,203.92,203.63,203.6301,101606
2019-08-02 15:47:00,203.67,203.8929,203.64,203.8929,125964
2019-08-02 15:46:00,204.04,204.04,203.65,203.66,127613
2019-08-02 15:45:00,204.1,204.2,204.0,204.035,72776
2019-08-02 15:44:00,204.02,204.1179,203.98,204.09,67387
2019-08-02 15:43:00,204.34,204.42,204.0,204.02,112068
2019-08-02 15:42:00,204.46,204.5,204.32,204.33,71031
2019-08-02 15:41:00,204.42,204.505,204.32,204.47,90563
2019-08-02 15:40:00,204.27,204.46,204.13,204.39,90426
2019-08-02 15:39:00,204.4,204.54,204.12,204.24,146805
2019-08-02 15:38:00,204.29,204.75,204.15,204.42,382218
2019-08-02 15:37:00,203.73,204.36,203.73,204.2853,172346
2019-08-02 15:36:00,203.7839,203.93,203.641,203.73,87287
2019-08-02 15:35:00,203.85,203.94,203.73,203.7844,96918
2019-08-02 15:34:00,204.01,204.02,203.83,203.846,65350
2019-08-02 15:33:00,204.035,204.14,204.0,204.0,58784
2019-08-02 15:32:00,204.18,204.28,204.0232,204.04,72506
2019-08-02 15:31:00,204.13,204.2275,204.0,204.18,89582
2019-08-02 15:30:00,204.2364,204.2789,204.11,204.13,48616
2019-08-02 15:29:00,204.18,204.32,204.13,204.24,70787
2019-08-02 15:28:00,204.24,204.2496,204.11,204.15,99148
2019-08-02 15:27:00,203.9642,204.27,203.96,204.21,117134
2019-08-02 15:26:00,203.94,203.96,203.76,203.96,61530
2019-08-02 15:25:00,203.91,204.02,203.9,203.95,52975
2019-08-02 15:24:00,203.695,203.99,203.695,203.9,78633
2019-08-02 15:23:00,203.5075,203.77,203.5075,203.6853,69837
2019-08-02 15:22:00,203.5682,203.63,203.48,203.5,61855
2019-08-02 15:21:00,203.26,203.6,203.2,203.56,81040
2019-08-02 15:20:00,203.04,203.28,203.03,203.24,62766
2019-08-02 15:19:00,203.1729,203.18,202.98,203.03,86808
2019-08-02 15:18:00,203.135,203.175,203.05,203.17,45639
2019-08-02 15:17:00,203.18,203.21,203.05,203.14,60433
2019-08-02 15:16:00,203.17,203.22,203.13,203.19,40955
2019-08-02 15:15:00,203.3341,203.335,203.14,203.16,53056
2019-08-02 15:14:00,203.44,203.49,203.33,203.3301,30941
2019-08-02 15:13:00,203.3582,203.4635,203.32,203.43,54661
2019-08-02 15:12:00,203.467,203.467,203.29,203.33,75542
2019-08-02 15:11:00,203.66,203.66,203.45,203.47,86471
2019-08-02 15:10:00,203.78,203.82,203.65,203.66,36160
2019-08-02 15:09:00,203.71,203.857,203.68,203.78,35014
2019-08-02 15:08:00,203.71,203.75,203.67,203.71,59123
2019-08-02 15:07:00,203.94,203.9421,203.7034,203.73,46238
2019-08-02 15:06:00,203.9,203.9619,203.88,203.93,17793
2019-08-02 15:05:00,204.0244,204.025,203.8587,203.87,39769
2019-08-02 15:04:00,204.02,204.0817,203.99,204.03,21841
2019-08-02 15:03:00,204.0,204.05,203.9,204.03,39963
2019-08-02 15:02:00,203.98,204.11,203.98,204.02,50499
2019-08-02 15:01:00,203.95,204.01,203.8306,203.9763,48059
2019-08-02 15:00:00,203.8,203.98,203.79,203.93,51713
2019-08-02 14:59:00,203.79,203.84,203.7398,203.7783,23983
2019-08-02 14:58:00,203.7027,203.87,203.69,203.78,28235
2019-08-02 14:57:00,203.73,203.75,203.66,203.69,43183
2019-08-02 14:56:00,203.89,203.9,203.72,203.75,45121
2019-08-02 14:55:00,203.925,203.96,203.87,203.88,34519
2019-08-02 14:54:00,204.01,204.05,203.93,203.95,23915
2019-08-02 14:53:00,203.87,204.02,203.85,204.01,30776
2019-08-02 14:52:00,204.0497,204.0497,203.84,203.88,61008
2019-08-02 14:51:00,204.05,204.19,203.98,204.045,43831
2019-08-02 14:50:00,203.95,204.19,203.9,204.11,61823
2019-08-02 14:49:00,204.075,204.17,203.91,203.95,41945
2019-08-02 14:48:00,204.28,204.28,204.0411,204.06,54119
2019-08-02 14:47:00,204.34,204.38,204.241,204.285,40873
2019-08-02 14:46:00,204.18,204.3422,204.05,204.34,64626
2019-08-02 14:45:00,204.186,204.2,204.05,204.1926,31261
2019-08-02 14:44:00,204.03,204.21,204.03,204.1978,56792
2019-08-02 14:43:00,203.8905,204.04,203.88,204.03,24661
2019-08-02 14:42:00,203.97,203.99,203.82,203.9,27774
2019-08-02 14:41:00,204.08,204.08,203.87,203.96,29887
