time,open,high,low,close,volume
2019-08-28 08:11:00,203.22,203.3,203.19,203.3,1298
2019-08-28 08:10:00,203.25,203.25,203.19,203.19,3028
2019-08-28 08:09:00,203.37,203.42,203.25,203.25,3327
2019-08-28 08:08:00,203.0,203.38,203.0,203.2,674
2019-08-28 08:07:00,203.3,203.3,203.0,203.0,4681
2019-08-28 08:06:00,203.3,203.3,203.3,203.3,489
2019-08-28 08:05:00,203.2,203.2,203.2,203.2,315
2019-08-28 08:04:00,203.2,203.2,203.2,203.2,693
2019-08-28 08:03:00,203.3,203.3,202.91,202.91,11854
2019-08-28 08:02:00,203.31,203.31,203.28,203.28,1495
2019-08-28 08:01:00,203.7,204.1001,203.5,203.5,4358
2019-08-28 07:59:00,203.6,203.6,203.6,203.6,100
2019-08-28 07:58:00,203.51,203.51,203.51,203.51,728
2019-08-28 07:55:00,203.86,203.86,203.76,203.76,692
2019-08-28 07:54:00,203.89,203.89,203.89,203.89,100
2019-08-28 07:53:00,203.73,203.78,203.73,203.78,480
2019-08-28 07:50:00,203.8,203.8,203.78,203.78,524
2019-08-28 07:49:00,203.89,203.89,203.8,203.8,712
2019-08-28 07:48:00,203.72,203.72,203.72,203.72,350
2019-08-28 07:47:00,203.8,203.8,203.8,203.8,252
2019-08-28 07:46:00,203.88,203.9,203.88,203.9,539
2019-08-28 07:45:00,203.77,203.92,203.77,203.79,1478
2019-08-28 07:44:00,203.77,203.8,203.77,203.8,934
2019-08-28 07:40:00,203.63,203.63,203.63,203.63,280
2019-08-28 07:39:00,203.42,203.42,203.42,203.42,240
2019-08-28 07:38:00,203.62,203.62,203.5,203.5,1230
2019-08-28 07:37:00,203.61,203.61,203.61,203.61,368
2019-08-28 07:35:00,203.5,203.6,203.5,203.6,738
2019-08-28 07:34:00,203.59,203.59,203.45,203.45,2405
2019-08-28 07:31:00,203.63,203.63,203.28,203.28,4574
2019-08-28 07:30:00,203.91,203.93,203.71,203.71,1427
2019-08-28 07:27:00,204.1,204.1,204.1,204.1,181
2019-08-28 07:22:00,203.94,203.94,203.94,203.94,928
2019-08-28 07:21:00,203.92,204.0,203.92,203.98,3006
2019-08-28 07:19:00,204.05,204.05,203.94,203.94,4887
2019-08-28 07:09:00,204.05,204.05,204.02,204.02,700
2019-08-28 07:08:00,204.1,204.1,204.1,204.1,180
2019-08-28 07:04:00,204.16,204.16,204.16,204.16,329
2019-08-28 07:03:00,204.25,204.25,204.16,204.16,500
2019-08-28 07:01:00,204.3,204.49,204.2,204.49,1317
2019-08-28 06:57:00,204.16,204.16,204.16,204.16,650
2019-08-28 06:21:00,204.16,204.16,204.16,204.16,600
2019-08-28 06:19:00,204.46,204.46,204.25,204.25,1053
2019-08-28 06:03:00,204.74,204.8,204.74,204.8,360
2019-08-28 06:02:00,204.64,204.64,204.64,204.64,202
2019-08-28 05:59:00,204.26,204.26,204.26,204.26,100
2019-08-28 05:56:00,204.42,204.42,204.42,204.42,2003
2019-08-28 05:35:00,204.1,204.1,204.04,204.04,300
2019-08-28 05:21:00,204.59,204.61,204.59,204.61,647
2019-08-28 05:10:00,204.51,204.51,204.51,204.51,1040
2019-08-28 04:52:00,204.12,204.12,204.12,204.12,265
2019-08-28 04:41:00,203.88,203.88,203.88,203.88,126
2019-08-28 04:40:00,204.35,204.35,204.04,204.04,1670
2019-08-28 04:38:00,204.67,204.67,204.67,204.67,200
2019-08-28 04:37:00,204.92,204.92,204.92,204.92,7888
2019-08-28 04:36:00,204.94,204.94,204.94,204.94,200
2019-08-28 04:31:00,205.08,205.08,205.08,205.08,103
2019-08-28 04:29:00,204.92,204.92,204.92,204.92,303
2019-08-28 04:06:00,204.48,204.67,204.48,204.67,1309
2019-08-28 04:02:00,204.53,204.53,204.53,204.53,248
2019-08-28 04:01:00,204.65,204.65,204.65,204.65,124
2019-08-27 20:00:00,204.95,204.96,204.95,204.96,629
2019-08-27 19:59:00,204.82,204.94,204.82,204.94,1994
2019-08-27 19:58:00,204.85,204.85,204.85,204.85,236
2019-08-27 19:57:00,204.7,204.7,204.7,204.7,229
2019-08-27 19:56:00,204.66,204.8,204.66,204.8,403
2019-08-27 19:55:00,204.72,204.72,204.7,204.7,510
2019-08-27 19:53:00,204.76,204.76,204.76,204.76,100
2019-08-27 19:52:00,204.81,204.81,204.81,204.81,496
2019-08-27 19:49:00,204.8,204.8,204.8,204.8,250
2019-08-27 19:46:00,204.77,204.8,204.77,204.8,950
2019-08-27 19:44:00,204.65,204.65,204.65,204.65,100
2019-08-27 19:42:00,204.79,204.79,204.79,204.79,500
2019-08-27 19:39:00,204.79,204.79,204.79,204.79,225
2019-08-27 19:38:00,204.79,204.79,204.77,204.77,220
2019-08-27 19:34:00,204.8,204.8,204.8,204.8,200
2019-08-27 19:32:00,204.78,204.78,204.78,204.78,213
2019-08-27 19:11:00,204.7,204.7,204.7,204.7,200
2019-08-27 19:10:00,204.7,204.7,204.7,204.7,200
2019-08-27 19:08:00,204.7,204.7,204.7,204.7,200
2019-08-27 19:07:00,204.7,204.7,204.7,204.7,200
2019-08-27 19:01:00,204.72,204.73,204.7,204.7,1100
2019-08-27 19:00:00,204.78,204.78,204.78,204.78,400
2019-08-27 18:59:00,204.78,204.78,204.78,204.78,300
2019-08-27 18:58:00,204.77,204.77,204.77,204.77,300
2019-08-27 18:51:00,204.8,204.8,204.8,204.8,100
2019-08-27 18:50:00,204.8,204.8,204.8,204.8,550
2019-08-27 18:47:00,204.82,204.82,204.81,204.81,400
2019-08-27 18:44:00,204.8,204.8,204.8,204.8,608
2019-08-27 18:43:00,204.75,204.75,204.75,204.75,300
2019-08-27 18:40:00,204.96,204.96,204.96,204.96,200
2019-08-27 18:39:00,204.97,204.97,204.97,204.97,500
2019-08-27 18:38:00,204.98,204.98,204.9,204.9,800
2019-08-27 18:35:00,204.86,204.86,204.8,204.8,1000
2019-08-27 18:34:00,205.05,205.05,205.05,205.05,470
2019-08-27 18:32:00,204.86,205.0,204.86,205.0,2428
2019-08-27 18:31:00,204.87,204.87,204.87,204.87,460
2019-08-27 18:30:00,204.66,204.66,204.66,204.66,299
2019-08-27 18:29:00,204.66,204.7,204.66,204.7,200
2019-08-27 18:28:00,204.65,204.7,204.65,204.7,700
2019-08-27 18:27:00,204.65,204.65,204.6,204.6,500
2019-08-27 18:15:00,204.45,204.94,204.45,204.94,1700
2019-08-27 18:14:00,204.64,204.71,204.64,204.71,1518
2019-08-27 18:11:00,204.44,204.5,204.44,204.5,435
2019-08-27 18:10:00,204.36,204.36,204.36,204.36,170
2019-08-27 18:06:00,204.34,204.4,204.34,204.4,1900
2019-08-27 18:05:00,204.34,204.34,204.34,204.34,400
2019-08-27 18:04:00,204.34,204.34,204.34,204.34,100
2019-08-27 18:02:00,204.34,204.34,204.34,204.34,185
2019-08-27 17:59:00,204.3,204.3,204.3,204.3,854
2019-08-27 17:56:00,204.3,204.3,204.3,204.3,641
2019-08-27 17:55:00,204.3,204.3,204.3,204.3,453
2019-08-27 17:54:00,204.3,204.3,204.3,204.3,340
2019-08-27 17:53:00,204.3,204.3,204.3,204.3,377
2019-08-27 17:51:00,204.3,204.3,204.3,204.3,810
2019-08-27 17:50:00,204.3,204.3,204.3,204.3,684
2019-08-27 17:49:00,204.3,204.3,204.3,204.3,700
2019-08-27 17:38:00,204.3,204.3,204.3,204.3,100
2019-08-27 17:34:00,204.3,204.3,204.3,204.3,200
2019-08-27 17:24:00,204.2,204.2,204.2,204.2,702
2019-08-27 17:19:00,204.25,204.25,204.2,204.2,1028
2019-08-27 17:11:00,204.35,204.35,204.35,204.35,233
2019-08-27 17:10:00,204.27,204.27,204.27,204.27,1003
2019-08-27 17:09:00,204.27,204.27,204.27,204.27,105
2019-08-27 17:05:00,204.28,204.3,204.28,204.3,724
2019-08-27 17:04:00,204.4,204.4,204.4,204.4,545
2019-08-27 17:01:00,204.35,204.57,204.35,204.43,2440
2019-08-27 16:59:00,204.34,204.34,204.34,204.34,2065
2019-08-27 16:58:00,204.34,204.34,204.34,204.34,103
2019-08-27 16:56:00,204.3499,204.3499,204.3499,204.3499,100
2019-08-27 16:51:00,204.28,204.28,204.28,204.28,458
2019-08-27 16:50:00,204.16,204.16,204.16,204.16,12794
2019-08-27 16:49:00,204.28,204.28,204.28,204.28,150
2019-08-27 16:47:00,204.2,204.2,204.2,204.2,212
2019-08-27 16:46:00,204.25,204.25,204.24,204.25,1025
2019-08-27 16:42:00,204.17,204.17,204.15,204.15,801
2019-08-27 16:37:00,204.16,204.16,204.15,204.15,903
2019-08-27 16:35:00,204.04,204.04,204.04,204.04,301
2019-08-27 16:34:00,204.16,204.16,204.1,204.1,61156
2019-08-27 16:33:00,204.21,204.21,204.15,204.15,2155
2019-08-27 16:32:00,204.26,204.26,204.23,204.23,975
2019-08-27 16:29:00,204.27,204.27,204.27,204.27,115
2019-08-27 16:26:00,204.27,204.27,204.27,204.27,517
2019-08-27 16:23:00,204.25,204.25,204.25,204.25,351
2019-08-27 16:21:00,204.25,204.25,204.25,204.25,627
2019-08-27 16:19:00,204.3,204.3,204.3,204.3,150
2019-08-27 16:18:00,204.26,204.26,204.24,204.24,2898
2019-08-27 16:17:00,204.29,204.29,204.28,204.28,1622
2019-08-27 16:16:00,204.28,204.3,204.16,204.3,14931
2019-08-27 16:15:00,204.29,204.29,204.28,204.28,160112
2019-08-27 16:14:00,204.28,204.3,204.28,204.28,1813
2019-08-27 16:13:00,204.27,204.3,204.27,204.3,46913
2019-08-27 16:12:00,204.28,204.28,204.24,204.28,17133
2019-08-27 16:11:00,204.28,204.28,204.28,204.28,160206
2019-08-27 16:09:00,204.2,204.28,204.2,204.28,1901
2019-08-27 16:08:00,204.2,204.2,204.2,204.2,9109
2019-08-27 16:07:00,204.2,204.21,204.16,204.2,95138
2019-08-27 16:06:00,204.19,204.19,204.18,204.18,151521
2019-08-27 16:05:00,204.2999,204.3,204.2999,204.3,1597
2019-08-27 16:04:00,204.24,204.24,204.24,204.24,351
2019-08-27 16:03:00,204.32,204.37,204.24,204.24,641
2019-08-27 16:02:00,204.0,204.29,203.98,204.15,9168
2019-08-27 16:01:00,204.23,204.32,203.98,204.1,933256
2019-08-27 16:00:00,204.26,204.42,204.05,204.14,498674
2019-08-27 15:59:00,204.23,204.38,204.185,204.26,234638
2019-08-27 15:58:00,204.35,204.37,204.11,204.245,168387
2019-08-27 15:57:00,204.4,204.62,204.32,204.34,166909
2019-08-27 15:56:00,204.96,204.98,204.25,204.4,433552
2019-08-27 15:55:00,204.78,204.99,204.765,204.96,122223
2019-08-27 15:54:00,204.72,204.8998,204.72,204.7785,62744
2019-08-27 15:53:00,204.81,204.865,204.68,204.73,70281
2019-08-27 15:52:00,204.7399,204.89,204.7,204.82,74675
2019-08-27 15:51:00,205.2,205.22,204.68,204.73,158498
2019-08-27 15:50:00,205.29,205.29,205.1359,205.195,58656
2019-08-27 15:49:00,205.0,205.33,204.99,205.295,78255
2019-08-27 15:48:00,204.955,205.05,204.93,204.99,43268
2019-08-27 15:47:00,205.0,205.01,204.92,204.95,37606
2019-08-27 15:46:00,204.84,205.02,204.84,205.02,60370
2019-08-27 15:45:00,205.04,205.08,204.83,204.84,83049
2019-08-27 15:44:00,205.0422,205.1099,205.01,205.0399,64619
2019-08-27 15:43:00,205.19,205.19,205.03,205.05,43124
2019-08-27 15:42:00,205.25,205.27,205.15,205.18,78492
2019-08-27 15:41:00,205.09,205.3076,205.09,205.2503,103292
2019-08-27 15:40:00,205.04,205.14,205.04,205.08,68041
2019-08-27 15:39:00,204.8569,205.07,204.8,205.04,96377
2019-08-27 15:38:00,204.76,204.86,204.7,204.86,44748
2019-08-27 15:37:00,204.67,204.765,204.67,204.76,34151
2019-08-27 15:36:00,204.77,204.775,204.68,204.68,32091
2019-08-27 15:35:00,204.79,204.8,204.73,204.77,49075
2019-08-27 15:34:00,204.745,204.8,204.7449,204.79,19595
2019-08-27 15:33:00,204.7,204.82,204.698,204.74,38378
2019-08-27 15:32:00,204.64,204.7582,204.61,204.7,42201
2019-08-27 15:31:00,204.82,204.83,204.62,204.65,44358
2019-08-27 15:30:00,204.83,204.92,204.79,204.81,42017
2019-08-27 15:29:00,204.92,204.93,204.81,204.81,28489
2019-08-27 15:28:00,204.89,204.98,204.88,204.9284,25947
2019-08-27 15:27:00,204.97,204.97,204.81,204.89,31570
2019-08-27 15:26:00,204.92,204.97,204.92,204.97,27237
2019-08-27 15:25:00,204.8443,204.94,204.8199,204.91,37505
2019-08-27 15:24:00,204.96,205.0,204.84,204.8499,30726
2019-08-27 15:23:00,204.9026,204.98,204.9,204.96,32026
2019-08-27 15:22:00,205.07,205.11,204.87,204.9,65672
2019-08-27 15:21:00,205.21,205.21,205.0,205.0638,73964
2019-08-27 15:20:00,205.21,205.2786,205.21,205.21,24383
2019-08-27 15:19:00,205.2634,205.27,205.19,205.2,18897
2019-08-27 15:18:00,205.215,205.27,205.17,205.2591,19157
2019-08-27 15:17:00,205.27,205.323,205.17,205.2,34757
2019-08-27 15:16:00,205.26,205.315,205.26,205.27,23860
2019-08-27 15:15:00,205.3,205.31,205.24,205.24,22098
2019-08-27 15:14:00,205.31,205.32,205.225,205.27,48906
2019-08-27 15:13:00,205.44,205.53,205.31,205.3199,24197
2019-08-27 15:12:00,205.43,205.51,205.43,205.44,42931
2019-08-27 15:11:00,205.63,205.68,205.41,205.43,58685
2019-08-27 15:10:00,205.72,205.74,205.6163,205.6163,28264
2019-08-27 15:09:00,205.73,205.76,205.67,205.69,29008
2019-08-27 15:08:00,205.74,205.76,205.66,205.73,38153
2019-08-27 15:07:00,205.77,205.79,205.71,205.71,35353
2019-08-27 15:06:00,205.89,205.99,205.75,205.76,61620
2019-08-27 15:05:00,205.8945,205.95,205.81,205.875,50977
2019-08-27 15:04:00,205.68,206.0,205.68,205.8731,106742
2019-08-27 15:03:00,205.42,205.67,205.38,205.655,49695
2019-08-27 15:02:00,205.39,205.44,205.35,205.43,21456
2019-08-27 15:01:00,205.48,205.5722,205.3489,205.4,35066
2019-08-27 15:00:00,205.36,205.467,205.325,205.467,46089
2019-08-27 14:59:00,205.35,205.405,205.35,205.36,16431
2019-08-27 14:58:00,205.36,205.41,205.31,205.36,32126
2019-08-27 14:57:00,205.4,205.44,205.35,205.36,26601
2019-08-27 14:56:00,205.49,205.52,205.36,205.4149,70199
2019-08-27 14:55:00,205.23,205.5696,205.23,205.49,91125
2019-08-27 14:54:00,205.24,205.27,205.1665,205.23,36599
2019-08-27 14:53:00,205.2,205.3,205.196,205.2274,35670
2019-08-27 14:52:00,205.0399,205.24,205.0399,205.19,52399
2019-08-27 14:51:00,205.02,205.07,205.005,205.03,26077
2019-08-27 14:50:00,205.1,205.11,205.01,205.03,35394
2019-08-27 14:49:00,204.8143,205.09,204.8101,205.09,58679
2019-08-27 14:48:00,204.67,204.824,204.67,204.82,18904
2019-08-27 14:47:00,204.67,204.68,204.59,204.66,14589
2019-08-27 14:46:00,204.76,204.76,204.56,204.67,38045
2019-08-27 14:45:00,204.6757,204.85,204.67,204.77,52775
2019-08-27 14:44:00,204.49,204.68,204.47,204.6705,39668
2019-08-27 14:43:00,204.42,204.51,204.41,204.4902,16245
2019-08-27 14:42:00,204.52,204.52,204.395,204.41,34040
2019-08-27 14:41:00,204.62,204.7,204.51,204.52,27276
2019-08-27 14:40:00,204.675,204.68,204.56,204.63,19629
2019-08-27 14:39:00,204.52,204.68,204.52,204.68,37422
2019-08-27 14:38:00,204.59,204.59,204.51,204.51,10473
2019-08-27 14:37:00,204.51,204.59,204.48,204.57,16548
2019-08-27 14:36:00,204.62,204.65,204.51,204.51,20490
2019-08-27 14:35:00,204.59,204.64,204.56,204.61,38141
2019-08-27 14:34:00,204.52,204.62,204.49,204.59,41541
2019-08-27 14:33:00,204.7217,204.7217,204.51,204.51,32796
2019-08-27 14:32:00,204.62,204.7615,204.61,204.7158,88927
2019-08-27 14:31:00,204.68,204.69,204.5,204.61,55188
2019-08-27 14:30:00,204.69,204.7,204.63,204.68,10081
2019-08-27 14:29:00,204.6,204.75,204.6,204.69,18545
2019-08-27 14:28:00,204.65,204.65,204.5599,204.6,29979
2019-08-27 14:27:00,204.7299,204.73,204.67,204.67,13660
2019-08-27 14:26:00,204.77,204.83,204.71,204.72,14530
2019-08-27 14:25:00,204.7801,204.7801,204.72,204.77,11257
2019-08-27 14:24:00,204.73,204.82,204.7101,204.78,12378
2019-08-27 14:23:00,204.79,204.81,204.7,204.7181,12416
2019-08-27 14:22:00,204.7863,204.87,204.76,204.7859,38565
2019-08-27 14:21:00,204.72,204.83,204.7132,204.78,29527
2019-08-27 14:20:00,204.7298,204.78,204.72,204.74,14636
2019-08-27 14:19:00,204.73,204.77,204.7,204.7397,18710
2019-08-27 14:18:00,204.7,204.7499,204.6972,204.7473,19845
2019-08-27 14:17:00,204.69,204.78,204.69,204.74,19114
2019-08-27 14:16:00,204.69,204.69,204.55,204.6735,27310
2019-08-27 14:15:00,204.7,204.76,204.67,204.6967,17687
2019-08-27 14:14:00,204.745,204.7675,204.68,204.68,25351
2019-08-27 14:13:00,204.79,204.79,204.7253,204.745,30351
2019-08-27 14:12:00,204.85,204.9,204.77,204.8,29302
2019-08-27 14:11:00,204.86,204.99,204.8575,204.8699,24451
2019-08-27 14:10:00,204.94,204.99,204.846,204.846,14422
2019-08-27 14:09:00,205.065,205.09,204.87,204.91,27053
2019-08-27 14:08:00,205.18,205.22,205.02,205.08,36299
2019-08-27 14:07:00,205.04,205.15,205.0341,205.11,20359
2019-08-27 14:06:00,205.07,205.14,205.02,205.03,19142
2019-08-27 14:05:00,205.165,205.18,205.02,205.06,29440
2019-08-27 14:04:00,205.22,205.22,205.11,205.17,27450
2019-08-27 14:03:00,205.2802,205.2998,205.19,205.21,22616
2019-08-27 14:02:00,205.4,205.43,205.28,205.28,33540
2019-08-27 14:01:00,205.12,205.43,205.07,205.397,55213
2019-08-27 14:00:00,205.06,205.17,205.02,205.1316,22847
2019-08-27 13:59:00,204.92,205.08,204.92,205.06,20981
2019-08-27 13:58:00,204.96,204.98,204.86,204.91,21441
2019-08-27 13:57:00,204.91,205.02,204.91,204.96,19980
2019-08-27 13:56:00,204.89,204.95,204.8017,204.91,37084
2019-08-27 13:55:00,204.93,204.9799,204.8403,204.88,30911
2019-08-27 13:54:00,205.0397,205.0701,204.94,204.953,32142
2019-08-27 13:53:00,205.06,205.09,205.02,205.04,11778
2019-08-27 13:52:00,205.18,205.18,205.05,205.05,26521
2019-08-27 13:51:00,205.16,205.19,205.14,205.15,12218
2019-08-27 13:50:00,205.05,205.2,205.02,205.14,37895
2019-08-27 13:49:00,205.07,205.13,205.01,205.03,24008
2019-08-27 13:48:00,205.0599,205.0599,204.9901,205.03,27257
2019-08-27 13:47:00,205.171,205.1904,205.01,205.02,28139
2019-08-27 13:46:00,205.1895,205.24,205.06,205.17,43669
2019-08-27 13:45:00,205.08,205.24,205.05,205.22,43367
2019-08-27 13:44:00,205.09,205.15,205.04,205.07,18565
2019-08-27 13:43:00,205.11,205.2,205.08,205.09,31498
2019-08-27 13:42:00,205.16,205.28,205.01,205.08,58233
2019-08-27 13:41:00,204.97,205.18,204.9307,205.16,56476
2019-08-27 13:40:00,204.98,205.08,204.89,204.92,68288
2019-08-27 13:39:00,205.04,205.195,204.9601,204.99,65618
2019-08-27 13:38:00,204.56,205.28,204.56,205.03,165821
2019-08-27 13:37:00,204.48,204.5999,204.42,204.5999,36456
2019-08-27 13:36:00,204.24,204.49,204.24,204.47,71790
2019-08-27 13:35:00,204.15,204.26,204.15,204.2236,17144
2019-08-27 13:34:00,204.18,204.19,204.12,204.12,18563
2019-08-27 13:33:00,204.25,204.25,204.11,204.16,19396
2019-08-27 13:32:00,204.12,204.3,204.12,204.24,27930
2019-08-27 13:31:00,204.17,204.1772,204.02,204.12,23511
2019-08-27 13:30:00,204.075,204.17,204.075,204.17,27948
2019-08-27 13:29:00,204.05,204.14,204.0436,204.0728,25943
2019-08-27 13:28:00,204.076,204.09,204.03,204.05,20092
2019-08-27 13:27:00,204.09,204.18,204.07,204.07,32329
2019-08-27 13:26:00,203.93,204.13,203.93,204.105,44511
2019-08-27 13:25:00,203.865,203.96,203.85,203.91,15804
2019-08-27 13:24:00,203.9271,203.9271,203.7931,203.87,21223
2019-08-27 13:23:00,203.9214,203.97,203.87,203.92,13389
2019-08-27 13:22:00,203.92,203.97,203.91,203.93,19774
2019-08-27 13:21:00,203.95,203.98,203.85,203.94,37018
2019-08-27 13:20:00,203.9,203.96,203.86,203.92,16453
2019-08-27 13:19:00,203.76,203.89,203.71,203.89,19463
2019-08-27 13:18:00,203.71,203.8,203.7,203.755,18819
2019-08-27 13:17:00,203.69,203.75,203.63,203.71,30723
2019-08-27 13:16:00,203.82,203.82,203.67,203.67,40548
2019-08-27 13:15:00,203.955,204.01,203.78,203.8399,33597
2019-08-27 13:14:00,203.97,204.02,203.96,203.96,29114
2019-08-27 13:13:00,204.0,204.031,203.97,203.98,27654
2019-08-27 13:12:00,204.01,204.03,203.96,203.98,14811
2019-08-27 13:11:00,204.07,204.08,203.94,204.0378,23078
2019-08-27 13:10:00,204.1321,204.14,204.071,204.071,15691
2019-08-27 13:09:00,204.17,204.19,204.11,204.13,23783
2019-08-27 13:08:00,204.005,204.29,204.0,204.17,109274
2019-08-27 13:07:00,203.89,204.03,203.89,204.01,31696
2019-08-27 13:06:00,203.9461,203.9461,203.75,203.8696,35648
2019-08-27 13:05:00,203.98,204.04,203.9308,203.9399,18969
2019-08-27 13:04:00,203.99,204.04,203.96,203.99,26901
2019-08-27 13:03:00,204.01,204.053,203.9429,203.9868,26874
2019-08-27 13:02:00,203.7788,204.07,203.75,204.0,58807
2019-08-27 13:01:00,203.72,203.83,203.53,203.78,76805
2019-08-27 13:00:00,203.73,203.8031,203.69,203.745,39177
2019-08-27 12:59:00,203.79,203.81,203.7104,203.7339,39414
2019-08-27 12:58:00,203.81,203.81,203.68,203.76,24295
2019-08-27 12:57:00,203.9,203.94,203.73,203.79,23919
2019-08-27 12:56:00,203.81,203.91,203.77,203.88,64563
2019-08-27 12:55:00,203.76,203.86,203.7,203.83,46648
2019-08-27 12:54:00,204.13,204.13,203.73,203.73,173345
2019-08-27 12:53:00,204.18,204.23,204.13,204.14,17867
2019-08-27 12:52:00,204.275,204.28,204.19,204.2,23267
2019-08-27 12:51:00,204.36,204.38,204.251,204.27,24244
2019-08-27 12:50:00,204.26,204.3965,204.25,204.35,41746
2019-08-27 12:49:00,204.2,204.33,204.2,204.265,30364
2019-08-27 12:48:00,204.16,204.24,204.16,204.2299,20706
2019-08-27 12:47:00,204.2632,204.2935,204.16,204.18,35672
2019-08-27 12:46:00,204.22,204.32,204.16,204.2752,61181
2019-08-27 12:45:00,204.077,204.215,204.07,204.215,30948
2019-08-27 12:44:00,204.145,204.1517,204.01,204.09,58239
2019-08-27 12:43:00,204.14,204.18,204.1,204.13,39954
2019-08-27 12:42:00,204.25,204.28,204.13,204.15,26108
2019-08-27 12:41:00,204.16,204.34,204.13,204.24,53394
2019-08-27 12:40:00,204.37,204.37,204.16,204.161,34141
2019-08-27 12:39:00,204.4458,204.4458,204.34,204.3547,19103
2019-08-27 12:38:00,204.47,204.49,204.3719,204.45,19160
2019-08-27 12:37:00,204.33,204.4868,204.29,204.47,39391
2019-08-27 12:36:00,204.3,204.39,204.24,204.36,48844
2019-08-27 12:35:00,204.64,204.6547,204.27,204.3,82475
2019-08-27 12:34:00,204.805,204.8057,204.615,204.64,25835
2019-08-27 12:33:00,204.75,204.81,204.69,204.81,20001
2019-08-27 12:32:00,204.61,204.85,204.61,204.77,39749
2019-08-27 12:31:00,204.5501,204.66,204.4701,204.63,25604
2019-08-27 12:30:00,204.6284,204.67,204.56,204.561,21966
2019-08-27 12:29:00,204.625,204.71,204.6196,204.6196,18104
2019-08-27 12:28:00,204.665,204.69,204.627,204.629,14493
2019-08-27 12:27:00,204.7508,204.7508,204.61,204.665,18567
2019-08-27 12:26:00,204.59,204.76,204.56,204.755,34018
2019-08-27 12:25:00,204.585,204.6,204.51,204.56,20039
2019-08-27 12:24:00,204.59,204.6181,204.45,204.57,30663
2019-08-27 12:23:00,204.64,204.68,204.54,204.5881,28668
2019-08-27 12:22:00,204.46,204.65,204.42,204.65,35706
2019-08-27 12:21:00,204.6057,204.7,204.4653,204.4653,41321
2019-08-27 12:20:00,204.65,204.6768,204.6062,204.6062,24241
2019-08-27 12:19:00,204.62,204.67,204.61,204.65,20673
2019-08-27 12:18:00,204.76,204.81,204.62,204.62,33165
2019-08-27 12:17:00,204.6,204.76,204.5948,204.73,45516
